Price,Close,High,Low,Open,Volume
Ticker,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS
Date,,,,,
2020-05-14,19009.89453125,19618.312751235302,18866.463715418035,19393.029139902075,76779
2020-05-15,18881.62109375,19258.703010865167,18518.371012490712,19205.88862399762,52718
2020-05-18,17869.837890625,18939.653794784183,17719.51808131151,18900.81928673228,66740
2020-05-19,18054.955078125,18526.737160165885,17793.346130180573,18014.840065411037,68436
2020-05-20,19109.16796875,19836.454449685934,18065.09517353184,18065.09517353184,95883
2020-05-21,18951.16796875,19048.083095538062,18457.82678977484,18857.500265862764,83398
2020-05-22,19600.0,19767.05489320827,18510.19975577906,18722.63783729486,97537
2020-05-26,20345.255859375,20436.460617357665,19393.027888446217,19501.41188819832,115382
2020-05-27,20158.4609375,20574.327374127115,19983.67682750146,20380.15100692393,81015
2020-05-28,20484.646484375,20833.5725115296,19945.087616510493,20327.23773556181,77639
2020-05-29,20532.29296875,20721.005044321824,20287.76326438627,20525.10595154687,76672
2020-06-01,20741.0390625,21130.22818525025,20530.52173834047,20532.2944591383,74696
2020-06-02,20870.640625,21007.474691641903,20626.16086241216,20849.96785234187,42170
2020-06-03,21293.048828125,21401.236697162545,20919.856534103095,21208.290864934217,49111
2020-06-04,21063.236328125,21528.717741715376,20739.116877910783,21274.245827120467,43072
2020-06-05,21745.390625,22080.486760463755,21164.978392776226,21164.978392776226,55227
2020-06-08,20850.853515625,21949.069531383346,20672.77196685804,21773.104865236877,73282
2020-06-09,20682.416015625,21248.652205007,20582.989845937453,21200.365756493444,64086
2020-06-10,21178.07421875,21274.301049580492,20820.28644963328,20841.157258629944,49867
2020-06-11,20920.0546875,21310.672363158916,20874.083154314634,21310.672363158916,49993
2020-06-12,22043.720703125,22776.71771501915,20377.445750938266,20377.445750938266,147217
2020-06-15,21772.611328125,22012.613120917933,21411.083945188428,21913.136948041123,99776
2020-06-16,21766.751953125,22188.7209863566,21460.302009029958,21944.33933618496,70316
2020-06-17,21298.265625,21735.44502883142,21179.05305666361,21635.526657925086,70852
2020-06-18,21525.37109375,21656.150573974744,21076.378656923178,21379.57924666313,83639
2020-06-19,21341.13671875,21588.275498030474,21230.389751420844,21499.677924167147,64309
2020-06-22,21674.513671875,21854.021845862168,21194.562000104095,21371.70718719249,97692
2020-06-23,22401.65234375,22585.590382301354,21706.407434427354,21755.628312963472,56193
2020-06-24,22214.615234375,22708.546800047086,21982.04655995541,22395.501981145793,67022
2020-06-25,21724.9140625,22266.63786834755,21547.91502391403,22144.47203905825,47016
2020-06-26,22172.875,22346.280552792523,21522.717135107483,21766.458559594514,56262
2020-06-29,21993.80859375,22133.497839313473,21585.915535258897,22100.175687236333,49397
2020-06-30,22691.857421875,22966.459910060363,21993.80544556478,22005.520398166715,102429
2020-07-01,22310.345703125,22853.251946876997,22165.93242694564,22458.844696411015,71638
2020-07-02,22408.146484375,22592.380595643994,22160.221332834073,22493.938850129205,42084
2020-07-03,22516.2421875,22629.352167260426,22383.24773901357,22626.84113301597,31513
2020-07-06,22751.01953125,22853.250897982907,22494.67684501757,22522.48663773211,84877
2020-07-07,22468.4453125,22727.889339512134,22302.965098825178,22712.975028365287,41646
2020-07-08,22090.1328125,22690.823608094506,21997.743691023577,22543.16098157762,57101
2020-07-09,22448.265625,22557.93013421418,22031.46281328201,22269.495766798744,48256
2020-07-10,21947.984375,22443.7366900141,21836.547149921553,22443.7366900141,44546
2020-07-13,21963.537109375,22275.253325836624,21903.29152154704,22110.019216806584,52261
2020-07-14,21741.599609375,22045.834618143188,21372.146938805825,22039.13980981798,61251
2020-07-15,21502.8828125,21926.92075426619,21411.085858188457,21756.61648514129,48201
2020-07-16,21392.4765625,21688.590140668693,20918.873647655204,21688.590140668693,42359
2020-07-17,21922.927734375,22050.951999322235,21269.32450434626,21392.47474905439,38076
2020-07-20,21919.138671875,22050.854505814284,21664.372569984294,21977.17123859601,38325
2020-07-21,22091.06640625,22454.56255813921,21913.280995172117,22144.471054157893,73590
2020-07-22,21636.955078125,22183.750947955024,21577.74390193699,22149.394391671623,44685
2020-07-23,21232.068359375,21784.620844077966,21165.96432827883,21679.830352155,69557
2020-07-24,21000.3359375,21263.421558401988,20830.277785916023,21211.34547939905,58308
2020-07-27,20784.84375,21253.57454299796,20688.468888956133,21115.706098389255,61731
2020-07-28,21574.25,21676.875534718183,20781.05551943237,20817.478970603333,96902
2020-07-29,21404.830078125,21854.068622224393,21287.044139053167,21358.512465414788,65343
2020-07-30,21061.7109375,21681.795919060394,20968.093215708803,21504.600765124826,51697
2020-07-31,21372.83984375,21548.902557540594,21017.3170216305,21062.10802511922,50697
2020-08-03,21408.373046875,21523.353777641714,21155.131650086507,21332.376786477602,29527
2020-08-04,21257.265625,21599.054615692272,20993.58977925589,21361.85998552822,52275
2020-08-05,21759.46875,21804.850017190653,21116.840166421618,21453.757092759475,84442
2020-08-06,21384.35546875,21819.616094947545,21194.51091920689,21775.317302965927,56603
2020-08-07,21568.685546875,21730.180007310333,21284.38692563693,21558.74331463328,41429
2020-08-10,22047.41015625,22198.616311197467,21597.679371751725,21854.070160025887,125347
2020-08-11,21215.7734375,21647.2924972208,20989.751546683157,21578.433256884662,188583
2020-08-12,21045.765625,21297.57849121407,20938.562164780422,21229.949771775013,72527
2020-08-13,20906.076171875,21307.176346257373,20774.460310345232,21232.902808832318,66877
2020-08-14,21123.87890625,21361.861860385867,20871.179678111454,21061.61449322376,78902
2020-08-17,21177.529296875,21312.54255252752,21067.52063229582,21263.419730741072,34712
2020-08-18,21572.82421875,21607.967159358872,21177.530547038616,21177.530547038616,76377
2020-08-19,21737.22265625,21827.789081850846,21509.576070160914,21802.88254573431,47993
2020-08-20,21736.13671875,21889.95196872386,21448.686779598847,21631.59233872402,37684
2020-08-21,21969.986328125,22117.698961010796,21755.92548583584,21814.69444864514,34259
2020-08-24,21864.650390625,22191.723096062015,21810.75353397285,21969.98306024655,37878
2020-08-25,21470.88671875,22111.742592752787,21312.641585499696,21913.332451318205,64964
2020-08-26,21372.345703125,21656.202124929143,21263.46950440855,21607.96566399358,38074
2020-08-27,21192.541015625,21414.3310587081,21125.60062222745,21372.34526566403,40826
2020-08-28,20997.18359375,21460.302049405123,20920.349036831787,21307.7173329988,52818
2020-08-31,19966.94140625,21214.19845706688,19698.195411875095,21144.206752960097,114635
2020-09-01,20147.681640625,20278.953348083356,19663.742314435895,20130.356274738406,74777
2020-09-02,20243.16796875,20425.089097670174,20131.338521695696,20278.016733907563,49617
2020-09-03,20110.666015625,20524.12138429515,19935.14359837287,20219.936363059256,50370
2020-09-04,19713.2578125,20180.560061032167,19639.130400858136,19983.67654824161,64481
2020-09-07,19474.681640625,19805.643961615297,19330.072246333762,19786.79198173143,59728
2020-09-08,19054.240234375,19884.252371320646,18971.795255113746,19474.684633627683,65858
2020-09-09,19099.177734375,19261.11442675985,18770.92446043769,18999.259349712007,83567
2020-09-10,19337.259765625,19442.24829093418,19017.964290256074,19196.143882188182,44713
2020-09-11,19198.60546875,19427.974784182315,19063.34609734318,19427.974784182315,61263
2020-09-14,19481.12890625,19673.582515546437,19196.140057701054,19208.24916127511,60868
2020-09-15,19752.583984375,19833.946478346505,19294.583725283763,19470.79446440753,71895
2020-09-16,20070.158203125,20173.2278805969,19635.341713482423,19752.585466398254,51068
2020-09-17,19578.4921875,20057.509426869325,19487.481623013722,20057.509426869325,65445
2020-09-18,19216.765625,19795.210934237344,19097.20887876266,19604.676142197397,82189
2020-09-21,18609.1328125,19294.58350475798,18416.13891019042,19216.764530271015,35929
2020-09-22,18686.66015625,18888.219692793522,18136.912826753825,18777.768789097332,71503
2020-09-23,18656.533203125,18817.437403930136,18247.95185605681,18689.6592379413,45567
2020-09-24,18056.13671875,18553.219514418615,17900.206516925395,18507.049946768624,64615
2020-09-25,18712.251953125,18851.597033432707,18078.386998858317,18104.916284092826,55983
2020-09-28,19228.775390625,19348.726280432915,18782.686208631898,18900.81631057298,40663
2020-09-29,19525.578125,19658.818657098764,19049.858339519633,19293.59974263789,90411
2020-09-30,19941.294921875,20215.01297153234,19355.46846349324,19550.531171883722,121119
2020-10-01,20289.830078125,20338.016548014595,20008.286659448382,20082.117975534908,71915
2020-10-05,19818.099609375,20396.19886249521,19688.352596686564,20279.00317458716,63076
2020-10-06,19980.673828125,20127.84425778471,19689.336211530404,19840.93652034375,58671
2020-10-07,20389.748046875,20475.88458056729,19784.773486020556,20008.286254809143,78989
2020-10-08,20412.4453125,20525.111160802673,20170.72075227083,20398.317378895983,63457
2020-10-09,20868.173828125,20918.87132804945,20364.15208130329,20475.88346463193,90353
2020-10-12,20629.55078125,21064.515260527394,20520.232373640498,20835.195977491265,56254
2020-10-13,20759.400390625,21361.864021081303,20525.10897878088,20624.53516616011,115699
2020-10-14,20806.55078125,20987.781663326274,20329.600489698332,20759.39679719627,69326
2020-10-15,20320.59375,20928.717708825345,20185.67855185535,20928.717708825345,55002
2020-10-16,20847.453125,20992.262487881995,20328.222846125198,20456.19713038652,85124
2020-10-19,20773.42578125,21066.536114336148,20694.52432804067,20869.652599248893,48532
2020-10-20,20854.689453125,21214.19796935782,20771.30813394204,20866.69857802681,70614
2020-10-21,20817.974609375,21093.06938372408,20357.907353119175,20918.877429919317,57076
2020-10-22,20664.6015625,20958.25414993836,20576.003963932857,20869.65655137122,51638
2020-10-23,20201.37890625,20940.824471812717,19941.394637511617,20835.19570842925,78234
2020-10-26,20106.435546875,20485.48635357524,19799.691374281338,20343.680213976317,65851
2020-10-27,21395.67578125,21755.628452836976,20106.48290688154,20228.30458204166,239232
2020-10-28,21028.341796875,21448.49202418155,20900.367500787997,21224.240911654335,80646
2020-10-29,21339.216796875,21460.250151763255,20776.18001246251,20967.10700542698,71428
2020-10-30,21356.49609375,21706.4065356994,21184.61525486595,21399.26826635073,86132
2020-11-02,21333.65625,21557.317064289186,21176.887759848247,21356.49589009165,46682
2020-11-03,21535.216796875,21657.13652825874,21333.657299620263,21481.467982145183,49230
2020-11-04,21568.931640625,21733.0351919004,21386.71634545657,21535.215341165527,61879
2020-11-05,21892.85546875,21980.22252400886,21470.146199387647,21706.406405158075,82737
2020-11-06,21709.41015625,22030.182229435908,21617.809334415713,21809.770756101098,58031
2020-11-09,22252.46484375,22383.146286551837,21716.057205384903,21932.825202447708,67025
2020-11-10,22408.1015625,22868.02069302695,22277.370137029695,22277.370137029695,112826
2020-11-11,22511.21875,22769.57837191859,22080.48607358988,22457.51800253259,82845
2020-11-12,23076.32421875,23255.882381240146,22523.475655383278,22759.735889530657,178595
2020-11-13,23070.3203125,23276.751928887257,22843.708133871434,23162.85557350894,73676
2020-11-14,22999.1953125,23232.256187602325,22917.6847632401,23133.814424095537,7626
2020-11-17,23615.931640625,23719.541590923596,23035.37137279984,23159.211873444376,87042
2020-11-18,23694.193359375,23758.62272232908,23385.824545646934,23615.932160040982,57487
2020-11-19,23292.943359375,23908.54847526964,23137.355400175846,23626.020645055847,67099
2020-11-20,23575.51953125,23636.79952301136,23262.082525196503,23456.01278024852,50600
2020-11-23,24084.072265625,24215.63813745784,23613.224566537716,23626.021995118404,65833
2020-11-24,23865.779296875,24304.189312932278,23692.127638810343,24167.45331675676,66479
2020-11-25,23329.515625,24311.126056170247,23180.130260366077,24196.983609237875,83059
2020-11-26,24001.232421875,24216.671818945684,23330.696020691572,23575.815991541876,74560
2020-11-27,23927.595703125,24146.826632033462,22987.132837428104,24092.337585742225,190961
2020-12-01,24520.265625,25255.723566213426,24166.859736973238,25156.78960591624,95268
2020-12-02,24251.814453125,24653.45680997535,23822.90449945685,24413.555024236775,77649
2020-12-03,24517.0703125,24650.408917880075,24317.429638368285,24398.792143975617,57012
2020-12-04,24524.6484375,24940.22072570325,24433.541739203465,24562.20435472752,63298
2020-12-07,24565.3046875,24698.053015510868,24338.740593706036,24610.43984964613,39743
2020-12-08,24389.68359375,24895.87033883202,24350.06078658378,24561.218355208723,59029
2020-12-09,24040.16796875,24560.432710462614,23971.55482581615,24502.155953125704,67836
2020-12-10,23387.888671875,24118.1783987726,23318.291124743704,24040.16331306622,83757
2020-12-11,23434.060546875,23584.676436968337,23217.538668722285,23409.450107317265,54705
2020-12-14,23352.548828125,23612.927265557435,23283.443486396824,23438.981456583304,35173
2020-12-15,23881.625,23945.95630073438,23352.54864746157,23379.916223738604,75628
2020-12-16,23881.083984375,24107.303911951596,23769.450646947673,24008.960211772985,53857
2020-12-17,24128.46875,24511.01303249378,23936.11317262084,24003.741890485147,75262
2020-12-18,24191.474609375,24346.668443663533,23923.122730025112,24118.233548265776,106488
2020-12-21,23347.921875,24167.449437388004,22886.87032699223,24167.449437388004,55774
2020-12-22,23544.013671875,23695.1717250834,23024.587395162693,23347.918504779365,47637
2020-12-23,23522.068359375,23862.28269845846,23459.557841579946,23544.019718309122,30687
2020-12-24,23455.47265625,23881.921602501567,23187.07080614369,23813.06235868037,47939
2020-12-28,23346.00390625,23734.25664165658,23203.755573265036,23626.020703385388,58822
2020-12-29,23468.169921875,23534.223954073525,23311.00727754551,23502.968697271917,30966
2020-12-30,24216.62109375,24316.68751957502,23379.9161885338,23500.311220761894,57743
2020-12-31,23639.015625,24151.45496885746,23494.110125307063,23981.396830746893,85988
2021-01-01,23577.09765625,23898.213908864334,23493.126065744542,23675.24332206814,50972
2021-01-04,23659.689453125,23847.517106158135,23490.173506177314,23763.841607540035,39942
2021-01-05,23523.150390625,23821.921127523357,23331.731160393545,23821.921127523357,47363
2021-01-06,24437.52734375,24558.660701875568,23478.360413048966,23708.714137856237,73142
2021-01-07,24612.55859375,24807.325244914482,24275.59165676361,24329.882675716723,73979
2021-01-08,25411.166015625,25574.677396732757,24571.063639502285,24571.063639502285,76285
2021-01-11,25170.8671875,25545.634161204973,25004.204535437624,25397.971535995697,58276
2021-01-12,24973.7890625,25486.572593581066,24827.997195160602,25150.886179737452,47467
2021-01-13,24341.10546875,25201.092361032068,24184.681116392785,25186.326095976776,71497
2021-01-14,24468.2890625,24525.631386173132,24093.620118454506,24415.524665083092,34671
2021-01-15,24033.375,24457.55900265251,23835.555131081004,24334.802897887064,35232
2021-01-18,23475.30859375,24019.78958710649,23242.099678343613,24019.78958710649,41808
2021-01-19,23994.6875,24093.47342454,23418.31097817391,23430.123989722866,38386
2021-01-20,23606.283203125,24088.697799610254,23464.232902203832,24088.697799610254,48477
2021-01-21,23349.400390625,23921.150885527568,23234.22353469924,23699.853046262357,51819
2021-01-22,23325.087890625,23765.81090339993,23244.511767829754,23428.155649491135,52209
2021-01-25,22893.2734375,23675.24523819942,22799.90180495528,23675.24523819942,55464
2021-01-27,22464.603515625,23034.927333702224,22390.772202956727,22907.39527721038,62620
2021-01-28,22746.251953125,22828.498900090293,22317.389988483963,22390.581061493474,41756
2021-01-29,22418.486328125,22931.565938560183,22179.91310558231,22887.7093650876,58005
2021-02-01,24161.1484375,24305.709759660054,22358.03977871177,22740.043750268076,112280
2021-02-02,26020.666015625,26234.726835682744,23823.44611704174,24161.149392732565,188876
2021-02-03,25589.34375,26164.83386077816,25330.0977747339,25988.62312067961,110699
2021-02-04,26668.857421875,26903.394917012192,25208.57195743545,25585.013635322844,135104
2021-02-05,26306.443359375,26861.75294050077,26199.339878590803,26690.022060028947,63260
2021-02-08,27585.546875,27846.713640678016,26333.221528203765,26487.873152961274,183938
2021-02-09,27726.91015625,28153.45715100926,26933.7637380507,26933.7637380507,137375
2021-02-10,27852.86328125,28150.40347746852,27419.03124809789,27804.872927021206,86564
2021-02-11,27902.529296875,28055.90233203305,27573.78379985364,27827.517442874043,54109
2021-02-12,27530.072265625,28031.28882953295,27366.80700477668,27760.574012039655,57620
2021-02-15,28206.76171875,28390.601693307042,27663.461296953366,27745.758218294617,61303
2021-02-16,28151.783203125,28636.706910162906,27983.1517054922,28206.762539485226,70319
2021-02-17,27828.0078125,28391.044667222686,27711.404321520302,28124.219441029876,41156
2021-02-18,27192.91015625,28134.653590376405,26932.285609782117,28134.653590376405,63910
2021-02-19,27113.275390625,27423.366976170437,26336.47174292856,27219.100296803204,50262
2021-02-22,26668.708984375,27317.588225815696,26508.200849332818,27184.69185066308,28369
2021-02-23,26835.568359375,27103.035779112946,26352.85956616678,26741.704524277942,46471
2021-02-24,27123.658203125,27415.98024112667,26087.06646763737,26887.644082913073,17368
2021-02-25,27023.1484375,27445.463571602002,26813.861648354927,27123.657086043044,52154
2021-02-26,26088.73828125,27288.547181673934,25762.10968594641,27023.148589996636,76766
2021-03-01,27275.208984375,27398.80338553801,26186.000878721057,26186.000878721057,58805
2021-03-02,27227.7578125,27366.80678582727,26854.959670432552,27278.20920990193,39347
2021-03-03,27263.69140625,27720.757264824333,27121.443063729057,27323.002566366864,40649
2021-03-04,28229.748046875,28400.44643529108,26909.103830809436,27022.261859575046,83170
2021-03-05,27414.650390625,28444.59725953455,27308.677456086305,27859.50906912748,65557
2021-03-08,26761.443359375,28043.055138406336,26671.023061576285,27465.251977441072,57156
2021-03-09,26887.546875,27544.005389459762,26728.759541616368,27017.341955458298,59204
2021-03-10,27126.4140625,27262.31175251051,26874.59928256372,27109.777021263162,29812
2021-03-12,27269.845703125,27544.0060203757,27111.846669305472,27443.595419443667,43864
2021-03-15,27213.783203125,27416.0310364342,26584.296195067218,27378.130957622612,32587
2021-03-16,27003.36328125,27512.749403256916,26924.90404430519,27460.329165649073,38175
2021-03-17,26423.931640625,27120.703142338112,26294.67877164079,27003.655512659396,38409
2021-03-18,26181.080078125,26845.019804948057,26037.847307492106,26702.329233108634,38464
2021-03-19,26516.958984375,26695.680756515383,25693.29760382958,26042.76582794297,74153
2021-03-22,26534.482421875,26790.086819132306,26203.22592166313,26480.83166626862,45373
2021-03-23,27871.0234375,28055.897806861358,26531.03515062177,26531.03515062177,123156
2021-03-24,27370.05859375,27948.25588586616,27287.957781472083,27733.01259335075,63069
2021-03-25,27150.580078125,27701.45975228471,26840.094399603175,27465.249531216992,64357
2021-03-26,27678.080078125,27878.655154864293,27241.836976979186,27377.340515210384,74139
2021-03-30,28641.087890625,29040.31921762353,27860.790817663965,28055.901617026124,94570
2021-03-31,29006.259765625,29197.827052849658,28307.913510847768,28641.08889032297,82764
2021-04-01,29485.22265625,29807.669374019508,28986.56713054624,29109.225165202755,52771
2021-04-05,29885.193359375,30151.134138568097,29187.979646569507,29434.084028075154,124392
2021-04-06,29644.8515625,30024.738723211503,29542.71822995793,29901.68651532949,52886
2021-04-07,29759.58203125,30104.176232199094,29486.258120945517,29670.344198086932,40554
2021-04-08,31090.517578125,31548.61593375071,29788.477226513245,29788.477226513245,148094
2021-04-09,31254.029296875,31491.52005061715,30635.07671069727,31188.713571523847,146698
2021-04-12,29415.431640625,31006.59460841981,29294.15024139094,30713.828436160093,114698
2021-04-13,29883.03125,30221.52286395527,29640.81452562549,29729.412111387905,91665
2021-04-15,29833.16796875,30414.61457850258,29054.099536070466,30122.192576547408,72414
2021-04-16,30340.83203125,30505.92001162029,29587.80257893708,29965.670879254478,58345
2021-04-19,29589.37890625,30015.18951957271,29096.72787425557,29533.563195916322,52945
2021-04-20,28863.810546875,30178.107940444446,28598.313905865085,29945.981515831325,72618
2021-04-22,28077.509765625,28744.994911402526,27645.74457591173,28744.994911402526,83043
2021-04-23,27668.3359375,28226.548759302386,27490.844682985757,28054.915942863678,70968
2021-04-26,27625.318359375,28000.923682795506,27515.507724135816,27808.814193866656,40346
2021-04-27,27660.70703125,27883.62762050256,27529.237295934832,27746.497484169988,31369
2021-04-28,28240.529296875,28332.522350586798,27667.154124182114,27740.887385411763,33961
2021-04-29,28001.119140625,28597.33206088341,27809.207693340886,28253.820299059673,47589
2021-04-30,27475.5859375,27989.303849713455,27374.83118613215,27898.393273812722,32147
2021-05-03,27553.69921875,27642.987044283538,26901.768695282473,27071.482665695705,38741
2021-05-04,27320.8359375,27673.45352938734,27101.99915043889,27673.30548221902,41857
2021-05-05,27410.318359375,27607.399906375224,27281.459640313555,27416.028750237616,24250
2021-05-06,27304.00390625,27510.78160158339,27071.485227661786,27411.10931506336,33337
2021-05-07,27406.185546875,27512.748750375333,27268.367085073187,27413.07646996509,21548
2021-05-10,26884.396484375,27598.297329794194,26813.962553945563,27543.021893277502,49736
2021-05-11,27084.376953125,27151.023172026704,26327.45794673299,26776.15621592754,60904
2021-05-12,26415.123046875,27022.262589761536,26335.13911844447,26988.054078832785,59338
2021-05-14,26297.33984375,26586.906689871434,26096.91278794019,26495.60194973256,37370
2021-05-17,26902.412109375,26972.994087025698,26185.95216222461,26332.18817574019,37999
2021-05-18,27046.576171875,27243.755776799193,26825.378316812214,27071.48270503985,51998
2021-05-19,27103.66796875,27804.327047741444,26895.365633070847,26895.365633070847,61909
2021-05-20,27081.669921875,27366.806838818262,26943.557298529337,27268.36508759949,33408
2021-05-21,27192.22265625,27539.081806095357,27109.333542382807,27449.59786351706,48242
2021-05-24,26490.037109375,27180.754096417608,26334.15496842807,27180.754096417608,104757
2021-05-25,26620.078125,26908.858561605677,26480.833026729368,26578.290367608406,51650
2021-05-26,26655.470703125,26775.17550411945,26444.95337445472,26677.71815734538,34953
2021-05-27,27628.712890625,27799.951554014115,26500.618447941193,26756.46895319064,93214
2021-05-28,27224.1640625,27799.950243693045,27111.448258572844,27670.991550990362,50372
2021-05-31,27148.26953125,28070.668855014643,26825.380547050638,27484.94036233592,134138
2021-06-01,27192.716796875,27648.05802733068,26987.71182123431,27268.36890874976,41313
2021-06-02,27459.248046875,27571.5697169177,27123.95577768628,27165.547423663847,38943
2021-06-03,27906.416015625,27957.45767970284,27497.046372835473,27539.080232031232,46984
2021-06-04,27714.94921875,27985.76211860987,27652.290653361517,27859.116408598085,26867
2021-06-07,28701.48046875,28887.583443207117,27770.367639741755,27770.367639741755,89841
2021-06-08,28504.154296875,28744.00801726041,28200.609530136615,28572.71936371052,49167
2021-06-09,27964.693359375,28438.888444364216,27859.21263490162,28370.913643813154,46246
2021-06-10,27785.97265625,28670.17569890137,27682.21466565971,28116.933055624944,54902
2021-06-11,27618.818359375,28119.444665828592,27544.002626722002,28032.07760960552,38680
2021-06-14,27892.537109375,27942.692414934714,27319.752214462664,27563.691654682825,43225
2021-06-15,28042.021484375,28203.564026775584,27774.654050774476,27859.01786938042,25267
2021-06-16,27784.939453125,28144.49796596405,27694.12693345518,27881.6584781392,15215
2021-06-17,27926.056640625,28351.226988226143,27578.509159232668,27578.509159232668,39467
2021-06-18,27608.779296875,28124.81022253638,27444.381561237493,27926.05592886525,51080
2021-06-21,27785.529296875,28055.899959443315,27286.281555690173,27443.642238001074,18926
2021-06-22,28783.43359375,29047.0594495785,27810.779102941447,27810.779102941447,73694
2021-06-23,28417.37890625,28858.596027138,28301.80981843658,28800.12123729855,24623
2021-06-24,28225.515625,28641.57815753102,28154.341468226154,28420.13420236675,23493
2021-06-25,28281.431640625,28449.372900743085,28159.265799478275,28252.78547264557,19694
2021-06-28,27947.810546875,28492.341502857424,27908.385777346695,28292.16057725687,21571
2021-06-29,27696.044921875,28024.102062729344,27662.42860148222,27957.407775278833,25900
2021-06-30,27076.013671875,28006.682515104894,27023.24926967116,27396.343563984858,55961
2021-07-01,26638.291015625,27170.12263899034,26526.11739602477,27169.926524541068,67327
2021-07-02,26593.943359375,26854.912080131704,26421.818326859935,26854.912080131704,49970
2021-07-05,26567.0703125,26825.381897400654,26530.05659210817,26766.316836342154,25475
2021-07-06,27336.390625,27489.861714688348,26579.275426914428,26755.68229326421,93088
2021-07-07,27117.751953125,27676.014796256568,26746.084314701722,27273.289935794393,78838
2021-07-08,27152.009765625,27652.290014177997,27014.091323557022,27258.522979444242,54037
2021-07-09,27074.193359375,27202.167657825838,26805.69343704834,27082.36479519856,45571
2021-07-12,27598.09765625,27976.164007759846,27154.225294859993,27266.89112104353,66083
2021-07-13,27632.998046875,27970.555249214653,27366.811125347853,27711.35730858065,32129
2021-07-14,27971.927734375,28046.05514270164,27426.118209528024,27563.69055793773,38221
2021-07-15,27984.48046875,28134.654138062808,27811.076852024224,27971.929144738093,25188
2021-07-16,27658.34375,28055.900396163313,27563.691617283257,27984.4801332716,37668
2021-07-19,27560.591796875,27670.108256054595,27383.642731369095,27612.913977416683,24450
2021-07-20,27645.296875,28110.039963292274,27563.688284790183,27662.031971458622,71764
2021-07-22,27701.6328125,27845.912150065105,27538.85612396501,27770.68958945424,22745
2021-07-23,27609.291015625,27847.290235408575,27479.857744988974,27706.66028839494,28958
2021-07-26,27591.4375,27847.982259164255,27437.292915275528,27524.057048402316,37460
2021-07-27,27489.67578125,28089.334798023152,27377.360261481852,27622.708332267353,46133
2021-07-28,27121.01171875,27619.65211586403,26796.791702050872,27612.84470554836,23638
2021-07-29,27266.525390625,27501.811698154102,27129.44845723405,27307.02302895413,26531
2021-07-30,27884.87890625,27951.962630036738,27211.477087834588,27288.27770095544,45521
2021-08-02,28899.51953125,28979.181451324705,27899.13275369421,27899.13275369421,86807
2021-08-03,28809.990234375,29013.707699178824,28519.5568144458,28906.17644657051,46640
2021-08-04,28740.587890625,29694.409423918587,28626.052696779872,28857.934296014293,80489
2021-08-05,28576.33203125,29033.241586356402,28480.933883447404,28885.459333116443,28919
2021-08-06,28004.09765625,28702.952538193535,27950.233762230597,28702.952538193535,30787
2021-08-09,27891.98046875,28608.247953024886,27674.353367010615,28213.637822289,30592
2021-08-10,26752.248046875,27815.080687905283,26639.48743495234,27815.080687905283,123170
2021-08-11,26189.78125,27048.551551464356,26029.520980547288,26848.286909078066,91088
2021-08-12,26234.666015625,26697.494722771502,26142.969264212243,26340.224217545503,75502
2021-08-13,26241.966796875,26685.508166472766,26168.22403401201,26457.620832407876,49672
2021-08-16,25628.498046875,26374.754352260858,25590.66325951899,26374.754352260858,74959
2021-08-17,25847.20703125,25896.286660253718,25378.411024031768,25649.655358727494,37050
2021-08-18,25972.548828125,26202.112499367562,25763.108731964752,25885.437871645536,52442
2021-08-20,25936.88671875,26009.741231547065,25517.12017621166,25846.96454642644,35529
2021-08-23,25635.796875,26093.594720584424,25457.53252035392,26044.26845457198,58352
2021-08-24,25879.46875,26004.659199085883,25402.68221658069,25635.84709174933,31064
2021-08-25,25934.025390625,26103.21449048871,25839.072324374956,25879.469767292943,23925
2021-08-26,26198.216796875,26271.169574406962,25764.09555408232,25897.276473817394,49409
2021-08-27,26535.3125,26667.35853406488,26094.33566411224,26246.507200881115,43602
2021-08-30,26791.908203125,27050.52621972282,26469.26623010075,26537.631283608825,41390
2021-08-31,27906.728515625,28085.38785630865,26684.275344351,26784.161027741753,102061
2021-09-01,28094.517578125,28214.627048163948,27571.510740680147,27914.723320099547,75809
2021-09-02,29914.65234375,30103.67019980604,28096.239642848308,28165.2964116334,157100
2021-09-03,30030.623046875,30178.60185628286,29558.372183700267,29881.952513605454,81600
2021-09-06,30124.09375,30835.77156835779,29990.419570275317,30088.035479137343,96454
2021-09-07,30240.55078125,30456.944714937425,29852.403182564278,30090.00740966201,59828
2021-09-08,30379.849609375,30513.52378545789,29891.71612776051,30320.361363982025,45814
2021-09-09,30258.0625,30414.575124854087,29991.355769402828,30375.1141126908,38503
2021-09-13,30250.169921875,30417.189424504708,29918.795690987852,30258.703751010773,28668
2021-09-14,30245.38671875,30370.182172536777,29993.329497860504,30251.897400542635,33014
2021-09-15,30622.1875,31045.900102822303,30236.999479635633,30355.382511856067,83901
2021-09-16,30247.5078125,30825.216652133204,29896.994597035635,30625.198644333224,92615
2021-09-17,30147.673828125,30621.15786507669,29722.038201410443,30444.174817297073,78489
2021-09-20,29696.291015625,30286.33150562221,29436.19319373394,30039.700141569912,52781
2021-09-21,29654.849609375,29945.627915649406,29088.92903607699,29842.387666838913,66855
