Price,Close,High,Low,Open,Volume
Ticker,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS
Date,,,,,
2020-01-07,543.608642578125,548.4713529765853,541.1301505911641,544.7017904131724,1788175
2020-01-08,546.0682373046875,547.5289312111842,540.1782961341713,541.8745876874887,1395115
2020-01-09,550.4502563476562,553.48478360304,546.7749679871116,548.7728312031493,1877480
2020-01-10,552.8062744140625,566.9421326843056,551.3267718651238,552.2408630908346,5635735
2020-01-13,556.8963012695312,559.1203292722146,549.5456661222983,552.7874920742776,2209320
2020-01-14,555.5957641601562,559.5538159297993,552.6178353637118,556.9151339230218,1785850
2020-01-15,550.1015625,555.3506842424341,546.5864645050227,555.2847100082373,1924335
2020-01-16,553.64501953125,556.2931346975863,550.667090677306,551.8638875726764,1917310
2020-01-17,571.9085693359375,574.6697668458708,554.1256636103662,554.9549719261296,5585585
2020-01-20,576.6676025390625,580.5125720436196,571.4750214659645,573.5388590472023,4373565
2020-01-21,576.8278198242188,580.4748664157894,572.1912172038593,575.904238031946,2853930
2020-01-22,577.12939453125,585.2339880972124,574.3681970114383,576.8466888587185,2798990
2020-01-23,572.6248168945312,580.2675910163448,569.9578353352636,575.8572098180795,2130840
2020-01-24,571.3526000976562,574.3022297557402,570.1839874387125,573.7273852947724,1363645
2020-01-27,601.0096435546875,604.8263142247823,564.9632008013095,570.9002504568972,20699040
2020-01-28,601.0849609375,612.5444043420773,595.1667208681137,601.2451512204495,11511345
2020-01-29,593.376220703125,603.4786195838174,584.1313718970885,601.0849683425,6946015
2020-01-30,594.6201171875,597.4755880644764,587.7784103467196,594.1395463395197,3366300
2020-01-31,587.01513671875,601.5938919144529,584.6779688821407,594.6955857147534,3341175
2020-02-03,592.6034545898438,598.0410088488617,587.5145227073415,588.8055931352033,2576210
2020-02-04,611.0177612304688,617.7558767249004,594.0924061091248,594.4599522311386,5149785
2020-02-05,590.56787109375,612.5538587763691,588.3721425213221,609.7266871204782,4781145
