Price,Close,High,Low,Open,Volume
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
Date,,,,,
2020-02-11,1805.4522705078125,1821.2179175445285,1800.3092399480156,1807.2787991468533,1093021
2020-02-12,1820.448486328125,1842.5588080607924,1805.5480521169795,1807.2784720615166,1616826
2020-02-13,1801.558837890625,1828.3795280184572,1795.7909273515745,1815.9305013777162,638878
2020-02-14,1804.4427490234375,1826.1685213860933,1797.665407366451,1803.9139769642488,771464
2020-02-17,1808.6246337890625,1820.2565640691678,1798.242347139122,1807.1826560514846,676579
2020-02-18,1791.56103515625,1807.1824589428552,1789.0135179613626,1807.1824589428552,683421
2020-02-19,1811.989013671875,1819.535339384154,1779.7367355153106,1797.7614548989866,723351
2020-02-20,1770.98876953125,1813.0464482757159,1767.912597682457,1810.1624931618096,1401879
2020-02-24,1748.590087890625,1781.3230269331161,1743.8316086652308,1773.8728092003953,1310832
2020-02-25,1755.46337890625,1772.2384541734532,1749.791577289684,1767.287641304372,897257
2020-02-26,1755.9921875,1773.6323557528422,1749.5993970028035,1755.367307102813,1909619
2020-02-27,1772.47900390625,1780.3617682517888,1740.4189397406717,1759.0685411283328,1643273
2020-02-28,1728.4024658203125,1770.8446989945762,1714.1750231234287,1749.59958465065,2964119
2020-03-02,1717.6837158203125,1766.3743975341438,1700.8125314347442,1744.8889553672238,1219296
2020-03-03,1737.85595703125,1754.698311185018,1705.4741011352733,1718.0697549524311,1392463
2020-03-04,1783.6055908203125,1792.774807282072,1741.2342532161072,1741.2342532161072,3050469
2020-03-05,1809.1827392578125,1816.4698999589334,1787.6109762840226,1789.4448429988643,2062439
2020-03-06,1812.078125,1818.7862003239013,1771.1062589442051,1775.932161557132,1393659
2020-03-09,1802.136962890625,1849.1895166716142,1783.6537310208828,1822.2609546360536,3420741
2020-03-11,1817.2901611328125,1838.6689337161145,1787.0317746852418,1809.6652112820327,3194186
2020-03-12,1779.1656494140625,1809.5206502143149,1751.802802753219,1800.0135269737575,6254349
2020-03-13,1735.10498046875,1779.5515907167078,1611.7066740676396,1722.8472349447177,3878300
2020-03-16,1624.78515625,1715.126042998132,1619.7179577549296,1715.126042998132,2867336
2020-03-17,1671.306640625,1717.8284144896713,1611.8515414619972,1639.8417778107384,2643189
