Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2019-10-07,2274.879638671875,2283.387041957858,2217.2845599658244,2253.611130456917,581314
2019-10-09,2215.6259765625,2288.491813107914,2197.462584854179,2279.9844085982195,1065595
2019-10-10,2213.49951171875,2241.7014795098667,2195.889015150183,2215.6263632173363,654085
2019-10-11,2210.09619140625,2241.701116476834,2184.6163484192552,2224.5587792544875,594047
2019-10-14,2219.75244140625,2236.129198763569,2187.977403050053,2203.4182626210986,708591
2019-10-15,2276.326416015625,2296.9568740623886,2220.432804208376,2229.0677375890555,1011239
2019-10-16,2213.924560546875,2290.533574241711,2205.3745772239854,2290.533574241711,926034
2019-10-17,2236.766845703125,2249.357846444161,2196.6119362779214,2219.5819294148323,1107128
2019-10-18,2251.1865234375,2264.713419799117,2216.9018530455055,2236.596409324795,1179162
2019-10-22,2275.43310546875,2308.441880007786,2246.9758759053216,2262.969839620146,799030
2019-10-23,2307.9736328125,2329.327300716574,2240.8502958683184,2271.5195299543366,1119172
2019-10-24,2293.596435546875,2339.3237383698147,2254.4623717356153,2322.5216131465017,1427292
2019-10-25,2260.8857421875,2303.80556428035,2237.4477969192467,2301.253342458769,799469
2019-10-27,2270.541259765625,2290.15087002411,2254.4623472371554,2264.6712333378523,69656
2019-10-29,2298.318603515625,2314.01472805371,2267.8620445989623,2283.8134328897736,1088620
2019-10-30,2283.81298828125,2311.4620559359864,2277.43243420708,2311.4620559359864,739316
2019-10-31,2300.57275390625,2310.611534809631,2288.0243297021107,2292.7459817054328,673886
2019-11-01,2303.08251953125,2347.193506309157,2272.413484567055,2303.8057321802094,1427332
2019-11-04,2248.9326171875,2309.7179872222587,2244.2535442181293,2307.2083441696614,760461
2019-11-05,2267.2236328125,2279.1340008647985,2244.296215851893,2262.119189361515,508321
2019-11-06,2278.5810546875,2294.362125864893,2246.80581179273,2262.9698823811664,601239
2019-11-07,2263.69287109375,2274.4546549991273,2248.507070567681,2271.47706334306,440308
2019-11-08,2251.866943359375,2290.192834526251,2246.507238053529,2263.649779321423,444717
2019-11-11,2206.821044921875,2260.3751224172097,2199.7172780618266,2241.7014083921126,570373
2019-11-13,2202.652587890625,2235.4910506890915,2190.997275418542,2199.164468323012,692298
2019-11-14,2204.8212890625,2218.858505754705,2192.358025200751,2207.6713525013383,461170
2019-11-15,2163.60302734375,2224.6436534024215,2152.5859802780988,2211.9251254710234,682624
2019-11-18,2129.318603515625,2171.5154211257686,2124.086631810289,2165.9856071248605,808951
2019-11-19,2100.435791015625,2143.866136633119,2095.4590835329213,2143.866136633119,1011599
2019-11-20,2101.75439453125,2114.090131718339,2072.6591111196967,2108.13494824871,918063
2019-11-21,2078.74169921875,2126.7659558087244,2072.8716732271755,2107.2840826943766,677663
2019-11-22,2077.168212890625,2091.460487990525,2063.8965772117695,2084.271771872949,471953
2019-11-25,2108.985595703125,2126.0004048657156,2065.3425686610185,2091.1200460824048,1144301
2019-11-26,2122.25732421875,2139.3996621315455,2102.605135682718,2117.493094361434,1342442
2019-11-27,2146.630859375,2155.7763192930747,2119.6624284124605,2123.363024782381,1008253
2019-11-28,2098.181640625,2143.86637055266,2092.821933158549,2141.3141486829545,544359
2019-11-29,2070.320068359375,2113.027209883685,2062.195453148687,2107.0720249942287,757233
2019-12-02,2047.6900634765625,2081.7622663435873,2041.7774577950997,2068.150416624953,671750
2019-12-03,2060.83349609375,2071.4677512702992,2041.7769938974918,2043.4784747257397,506622
2019-12-04,2074.9560546875,2091.7581793615786,2051.986061462177,2058.791985380791,457308
2019-12-05,2038.8846435546875,2105.582611689289,2034.1204139592282,2080.060398214267,948025
2019-12-06,2009.6192626953125,2055.8996727064177,2000.0910101843085,2051.135442600752,750661
2019-12-09,2026.2513427734375,2037.523655271285,2007.4075223194336,2021.9550613757008,428294
2019-12-10,1982.2249755859375,2046.9663979974173,1975.4190529229816,2041.7767988868027,805888
2019-12-11,1953.5556640625,1994.0933702142563,1925.2259607926942,1988.1807646365562,1264067
2019-12-12,1985.671142578125,1994.4761831839191,1962.9564100569198,1966.912270773971,871422
2019-12-13,1989.1588134765625,2006.8968359503156,1973.888063068636,1997.5386904668676,924706
2019-12-16,1963.8914794921875,1997.4957226340246,1960.2332545215017,1990.9450636122533,593867
2019-12-17,1960.9140625,1980.7363555527309,1954.1507177943188,1972.0162663679719,810022
2019-12-18,1966.869384765625,1973.717887077659,1948.2382515841107,1969.421606171329,952321
2019-12-19,2010.895263671875,2021.8699406621765,1953.087488657743,1966.1464383178088,1767354
2019-12-20,2035.9918212890625,2063.0454067192945,2012.0009842850027,2015.403945780622,1615264
2019-12-23,2058.876708984375,2071.8504987224187,2025.9528928004008,2041.7767456593692,1192490
2019-12-24,2069.5537109375,2083.0806089631815,2057.9837652234246,2058.74934856248,1173285
2019-12-26,2074.65869140625,2088.525806131949,2063.088742693675,2069.5542472888415,754276
2019-12-27,2077.891357421875,2091.120415422407,2060.068383216175,2084.3144905552876,599490
2019-12-30,2109.028076171875,2114.089940122249,2076.6573617055974,2080.911063798399,699880
2019-12-31,2078.401611328125,2104.731988152377,2070.2344194823304,2098.351434429199,443409
2020-01-01,2069.468994140625,2094.991210982218,2065.0451847614822,2088.4829210674125,314519
2020-01-02,2066.83154296875,2086.0157834965175,2056.2824434569725,2082.44271480384,546945
2020-01-03,2069.299072265625,2083.4638207968637,2054.5386391279812,2058.7923423145817,544720
2020-01-06,2014.6810302734375,2066.4060941693047,2007.7901568495158,2066.4060941693047,624665
2020-01-07,1997.581298828125,2041.692069712878,1988.1805746394664,2023.0609355980534,620687
2020-01-08,1971.6334228515625,1995.0287834634441,1965.6782401503563,1975.4191760287001,595883
2020-01-09,2003.111083984375,2012.0012806611867,1978.9075583215588,1991.583508679847,732115
2020-01-10,2010.68310546875,2031.3135678499993,2000.0914250852547,2005.19586938577,578287
2020-01-13,2013.490234375,2027.2296114343642,2001.2396533059837,2027.2296114343642,434063
2020-01-14,2051.475830078125,2057.7714352313715,2008.6411648552871,2013.7030299600267,787340
2020-01-15,2106.68896484375,2110.304612351742,2053.6877845394697,2058.7496495105906,1051367
2020-01-16,2071.127685546875,2105.5400962065955,2064.7471319869646,2105.5400962065955,590255
2020-01-17,2087.71728515625,2105.497679362087,2060.1533747404305,2080.0606202962636,457663
2020-01-20,2055.048583984375,2092.523532273898,2050.369511805631,2087.716932115851,320280
2020-01-21,2040.6710205078125,2052.5388079232566,2020.508513929919,2050.2844288720444,568473
2020-01-22,2040.968994140625,2050.2845608750777,2023.91160594266,2049.1785567088173,346888
2020-01-23,2067.086669921875,2071.425529426159,2024.7623312744365,2039.2249193549683,315469
2020-01-24,2100.180419921875,2105.4125985365395,2064.8323188511567,2075.8067880521266,519690
2020-01-27,2089.20654296875,2125.5757090939314,2063.08884415694,2089.4192281507685,897656
2020-01-28,2100.35107421875,2134.465648646543,2075.8071241177922,2090.057029580486,904634
2020-01-29,2115.239013671875,2135.358946160138,2101.329321520136,2113.2396901441366,787135
2020-01-30,2111.79296875,2145.5673216063615,2096.224377651893,2115.748828590369,797868
2020-01-31,2128.425537109375,2145.4827206516297,2120.088237360585,2133.657508925524,574957
2020-02-03,2021.4874267578125,2100.4787836584055,2006.0465661670798,2034.1210092050414,1507692
2020-02-04,2094.56591796875,2113.7501598757754,2042.4580566616048,2051.9863097605576,1187298
2020-02-05,2019.019775390625,2108.9004209610957,1995.4543064373456,2103.0303949291583,2176980
2020-02-06,2051.390625,2064.747209412875,2003.4938929407995,2037.5235132030634,1632634
2020-02-07,2078.74169921875,2123.44815115267,2059.9404600006014,2109.8363040298964,2709754
